2024-10-25 11:31,86
2024-10-25 12:01,76
2024-10-25 12:29,66
2024-10-25 13:45,109
2024-10-25 14:07,126
2024-10-25 15:04,109
2024-10-25 15:30,107
2024-10-25 16:31,106
2024-10-25 17:44,108
2024-10-26 09:30,50
2024-10-26 10:13,61
2024-10-26 10:58,78
2024-10-26 11:28,79
2024-10-26 11:47,51
2024-10-26 12:00,86
2024-10-26 12:32,93
2024-10-26 13:00,94
2024-10-26 14:28,87
2024-10-26 15:00,93
2024-10-26 15:36,101
2024-10-26 16:14,32
2024-10-26 16:36,116
2024-10-26 17:01,108
2024-10-26 17:30,89
2024-10-26 18:00,87
2024-10-26 18:30,113
2024-10-27 09:30,40
2024-10-27 10:00,62
2024-10-27 10:33,71
2024-10-27 10:58,81
2024-10-27 11:35,72
2024-10-27 11:59,56
2024-10-27 12:29,71
2024-10-27 12:57,60
2024-10-27 13:37,56
2024-10-27 13:59,55
2024-10-27 14:30,55
2024-10-27 15:00,57
2024-10-27 15:30,52
2024-10-27 16:02,68
2024-10-27 16:43,75
2024-10-27 17:11,67
2024-10-27 17:29,80
2024-10-27 18:01,94
2024-10-27 18:33,88
2024-10-27 18:59,93
2024-10-27 19:29,98
2024-10-27 20:00,88
2024-10-27 20:30,78
2024-10-27 21:04,89
2024-10-27 21:26,85
2024-10-27 21:39,99
2024-10-27 22:43,83
2024-10-28 07:01,58
2024-10-28 07:32,64
2024-10-28 08:01,68
2024-10-28 08:32,76
2024-10-28 08:59,64
2024-10-28 09:32,58
2024-10-28 10:01,76
2024-10-28 10:35,76
2024-10-28 10:58,82
2024-10-28 11:28,77
2024-10-28 11:59,89
2024-10-28 12:33,88
2024-10-28 13:10,71
2024-10-28 13:41,85
2024-10-28 14:01,96
2024-10-28 15:00,102
2024-10-28 15:32,109
2024-10-28 16:04,131
2024-10-28 16:30,142
2024-10-28 17:01,131
2024-10-28 17:31,144
2024-10-28 18:01,146
2024-10-28 18:29,136
2024-10-28 19:00,141
2024-10-28 19:31,146
2024-10-28 19:59,154
2024-10-28 20:33,145
2024-10-28 21:04,143
2024-10-29 07:05,51
2024-10-29 07:30,82
2024-10-29 08:02,92
2024-10-29 08:33,93
2024-10-29 09:02,93
2024-10-29 09:30,84
2024-10-29 10:00,91
2024-10-29 10:28,99
2024-10-29 11:00,113
2024-10-29 12:02,125
2024-10-29 12:32,133
2024-10-29 13:02,129
2024-10-29 13:31,132
2024-10-29 14:34,132
2024-10-29 15:05,107
2024-10-29 15:33,106
2024-10-29 16:03,122
2024-10-29 16:32,115
2024-10-29 16:55,114
2024-10-29 17:30,172
2024-10-29 18:03,172
2024-10-29 18:36,150
2024-10-29 19:03,149
2024-10-29 20:04,108
2024-10-29 20:31,95
2024-10-29 21:08,103
2024-10-29 21:28,110
2024-10-29 21:55,134
2024-10-30 08:02,68
2024-10-30 08:29,72
2024-10-30 08:56,76
2024-10-30 09:30,77
2024-10-30 10:00,88
2024-10-30 10:29,83
2024-10-30 10:58,77
2024-10-30 11:59,80
2024-10-30 12:44,89
2024-10-30 13:03,94
2024-10-30 13:29,77
2024-10-30 14:07,75
2024-10-30 15:10,83
2024-10-30 16:00,101
2024-10-30 16:31,145
2024-10-30 17:04,160
2024-10-30 17:30,123
2024-10-30 18:39,141
2024-10-30 19:09,137
2024-10-30 20:28,148
2024-10-30 21:01,135
2024-10-30 21:30,148
2024-10-30 21:58,156
2024-10-31 06:58,47
2024-10-31 07:31,65
2024-10-31 07:59,63
2024-10-31 08:33,66
2024-10-31 09:04,75
2024-10-31 09:36,77
2024-10-31 09:57,77
2024-10-31 11:02,87
2024-10-31 11:58,92
2024-10-31 12:30,108
2024-10-31 13:01,115
2024-10-31 13:39,125
2024-10-31 14:04,118
2024-10-31 14:32,123
2024-10-31 15:01,124
2024-10-31 15:28,123
2024-10-31 16:01,131
2024-10-31 16:30,108
2024-10-31 17:01,91
2024-10-31 17:33,104
2024-10-31 17:59,111
2024-10-31 18:31,112
2024-10-31 19:01,100
2024-10-31 19:38,72
2024-10-31 20:04,59
2024-10-31 20:29,61
2024-10-31 21:02,54
2024-10-31 21:58,44
2024-11-01 07:03,37
2024-11-01 07:30,42
2024-11-01 08:05,30
2024-11-01 08:29,36
2024-11-01 09:01,48
2024-11-01 09:32,38
2024-11-01 10:03,49
2024-11-01 10:30,42
2024-11-01 10:59,61
2024-11-01 11:29,67
2024-11-01 11:59,78
2024-11-01 12:31,85
2024-11-01 13:10,89
2024-11-01 13:33,107
2024-11-01 14:02,100
2024-11-01 14:32,94
2024-11-01 15:13,113
2024-11-01 15:29,111
2024-11-01 16:02,122
2024-11-01 16:29,130
2024-11-01 17:07,135
2024-11-01 17:30,132
2024-11-01 18:01,121
2024-11-02 09:32,37
2024-11-02 09:59,51
2024-11-02 10:29,54
2024-11-02 10:59,49
2024-11-02 12:00,57
2024-11-02 13:03,74
2024-11-02 13:30,77
2024-11-02 14:03,71
2024-11-02 14:28,80
2024-11-02 15:02,77
2024-11-02 15:25,87
2024-11-02 16:34,95
2024-11-02 17:00,89
2024-11-02 17:34,100
2024-11-02 18:04,86
2024-11-02 18:30,80
2024-11-03 09:32,39
2024-11-03 10:02,59
2024-11-03 10:28,55
2024-11-03 11:04,50
2024-11-03 11:32,85
2024-11-03 12:00,95
2024-11-03 12:32,83
2024-11-03 13:01,91
2024-11-03 13:34,93
2024-11-03 14:06,77
2024-11-03 14:30,78
2024-11-03 15:01,90
2024-11-03 15:59,96
2024-11-03 16:28,93
2024-11-03 16:59,87
2024-11-03 18:02,113
2024-11-03 20:01,119
2024-11-03 20:28,102
2024-11-03 21:02,102
2024-11-03 21:31,96
2024-11-03 22:03,85
2024-11-04 07:05,60
2024-11-04 07:33,77
2024-11-04 08:00,66
2024-11-04 08:36,67
2024-11-04 09:01,72
2024-11-04 09:57,85
2024-11-04 10:31,93
2024-11-04 11:31,94
2024-11-04 11:59,115
2024-11-04 12:34,129
2024-11-04 12:58,137
2024-11-04 13:38,151
2024-11-04 14:04,164
2024-11-04 14:59,163
2024-11-04 15:36,142
2024-11-04 16:30,165
2024-11-04 16:59,168
2024-11-04 17:33,176
2024-11-04 18:00,157
2024-11-04 18:30,172
2024-11-04 19:02,186
2024-11-04 19:29,202
2024-11-04 19:58,150
2024-11-04 20:32,147
2024-11-04 21:54,128
2024-11-05 07:08,68
2024-11-05 08:33,60
2024-11-05 08:59,76
2024-11-05 10:00,101
2024-11-05 10:31,107
2024-11-05 11:27,116
2024-11-05 12:01,124
2024-11-05 12:32,132
2024-11-05 12:58,137
2024-11-05 13:29,138
2024-11-05 14:10,118
2024-11-05 14:28,129
2024-11-05 14:59,137
2024-11-05 15:30,133
2024-11-05 15:55,155
2024-11-05 16:35,129
2024-11-05 17:00,115
2024-11-05 17:35,146
2024-11-05 18:08,144
2024-11-05 18:32,151
2024-11-05 19:07,121
2024-11-05 19:32,121
2024-11-05 19:59,115
2024-11-05 20:24,115
2024-11-05 21:29,105
2024-11-05 22:01,99
2024-11-06 06:59,74
2024-11-06 07:30,98
2024-11-06 08:03,93
2024-11-06 08:29,80
2024-11-06 09:06,77
2024-11-06 09:29,61
2024-11-06 09:59,82
2024-11-06 10:30,90
2024-11-06 11:30,85
2024-11-06 12:32,81
2024-11-06 12:56,79
2024-11-06 13:28,89
2024-11-06 14:04,100
2024-11-06 14:30,107
2024-11-06 15:01,119
2024-11-06 15:28,104
2024-11-06 15:58,126
2024-11-06 16:29,139
2024-11-06 17:00,140
2024-11-06 17:29,129
2024-11-06 18:04,134
2024-11-06 18:33,120
2024-11-06 18:58,117
2024-11-06 19:57,114
2024-11-06 20:27,177
2024-11-06 21:06,151
2024-11-06 21:30,151
2024-11-06 21:57,143
2024-11-07 07:10,56
2024-11-07 07:31,69
2024-11-07 07:57,68
2024-11-07 08:32,81
2024-11-07 08:55,56
2024-11-07 09:31,60
2024-11-07 09:59,91
2024-11-07 10:31,75
2024-11-07 11:02,89
2024-11-07 11:29,109
2024-11-07 11:56,107
2024-11-07 12:31,101
2024-11-07 13:09,102
2024-11-07 13:31,120
2024-11-07 13:57,112
2024-11-07 14:35,111
2024-11-07 15:03,121
2024-11-07 15:32,97
2024-11-07 15:59,93
2024-11-07 16:29,107
2024-11-07 17:01,113
2024-11-07 17:30,99
2024-11-07 18:02,96
2024-11-07 18:30,102
2024-11-07 19:01,106
2024-11-07 19:30,93
2024-11-07 20:01,98
2024-11-07 20:34,112
2024-11-07 21:04,106
2024-11-07 21:32,108
2024-11-07 21:56,103
2024-11-08 07:04,49
2024-11-08 07:41,87
2024-11-08 08:06,71
2024-11-08 08:30,68
2024-11-08 09:26,67
2024-11-08 09:56,78
2024-11-08 10:28,77
2024-11-08 10:58,85
2024-11-08 11:26,71
2024-11-08 12:39,73
2024-11-08 13:04,117
2024-11-08 13:34,104
2024-11-08 14:03,109
2024-11-08 14:32,81
2024-11-08 15:01,154
2024-11-08 15:29,155
2024-11-08 16:04,149
2024-11-08 16:30,152
2024-11-08 17:01,135
2024-11-08 17:31,125
2024-11-08 18:05,118
2024-11-08 18:37,120
2024-11-09 09:33,59
2024-11-09 10:03,75
2024-11-09 10:40,84
2024-11-09 11:28,79
2024-11-09 11:57,94
2024-11-09 12:38,102
2024-11-09 13:04,109
2024-11-09 13:36,103
2024-11-09 14:06,107
2024-11-09 14:39,95
2024-11-09 15:52,88
2024-11-09 17:35,125
2024-11-10 09:29,29
2024-11-10 10:30,38
2024-11-10 11:03,45
2024-11-10 12:18,53
2024-11-10 13:37,73
2024-11-10 15:24,118
2024-11-10 16:31,116
2024-11-10 17:01,123
2024-11-10 20:02,92
2024-11-11 07:00,73
2024-11-11 07:29,85
2024-11-11 08:02,79
2024-11-11 08:33,58
2024-11-11 09:04,69
2024-11-11 09:33,65
2024-11-11 10:04,70
2024-11-11 10:29,77
2024-11-11 11:04,78
2024-11-11 11:29,82
2024-11-11 11:59,85
2024-11-11 12:39,84
2024-11-11 13:06,109
2024-11-11 13:28,101
2024-11-11 14:47,111
2024-11-11 15:06,101
2024-11-11 16:31,132
2024-11-11 17:06,140
2024-11-11 17:30,137
2024-11-11 17:58,138
2024-11-11 18:32,134
2024-11-11 19:08,111
2024-11-11 19:37,139
2024-11-11 20:30,134
2024-11-11 21:01,117
2024-11-11 21:31,150
2024-11-12 07:01,45
2024-11-12 07:33,59
2024-11-12 08:06,58
2024-11-12 08:29,72
2024-11-12 08:54,75
2024-11-12 09:27,71
2024-11-12 10:02,84
2024-11-25 20:56,136
2024-11-26 07:44,64
2024-11-26 08:04,72
2024-11-26 08:31,89
2024-11-26 09:01,69
2024-11-26 09:36,77
2024-11-26 09:56,81
2024-11-26 10:31,87
2024-11-26 10:56,85
2024-11-26 11:31,108
2024-11-26 11:58,112
2024-11-26 12:35,116
2024-11-26 13:02,122
2024-11-26 14:04,123
2024-11-26 14:31,115
2024-11-26 16:36,125
2024-11-26 17:00,129
2024-11-26 17:36,133
2024-11-26 17:59,141
2024-11-26 19:05,139
2024-11-26 19:30,144
2024-11-26 19:59,136
2024-11-26 20:49,124
2024-11-26 21:00,111
2024-11-27 07:32,66
2024-11-27 07:59,71
2024-11-27 08:34,66
2024-11-27 09:03,75
2024-11-27 09:30,92
2024-11-27 10:31,90
2024-11-27 11:27,109
2024-11-27 11:59,101
2024-11-27 12:33,111
2024-11-27 13:07,106
2024-11-27 13:36,100
2024-11-27 13:58,120
2024-11-27 14:33,112
2024-11-27 14:59,111
2024-11-27 15:29,123
2024-11-27 16:03,124
2024-11-27 16:33,125
2024-11-27 16:58,123
2024-11-27 17:28,122
2024-11-27 18:00,125
2024-11-27 19:03,131
2024-11-27 19:28,137
2024-11-27 19:58,139
2024-11-27 21:03,130
2024-11-27 21:35,135
2024-11-27 22:01,115
2024-11-28 08:04,70
2024-11-28 08:35,83
2024-11-28 09:00,71
2024-11-28 09:32,65
2024-11-28 09:59,60
2024-11-28 10:28,66
2024-11-28 10:58,61
2024-11-28 11:34,99
2024-11-28 12:35,95
2024-11-28 13:13,101
2024-11-28 13:32,100
2024-11-28 13:59,103
2024-11-28 14:30,105
2024-11-28 15:27,113
2024-11-28 15:59,108
2024-11-28 16:32,114
2024-11-28 17:00,126
2024-11-28 17:30,116
2024-11-28 17:59,116
2024-11-28 18:32,121
2024-11-28 19:01,106
2024-11-28 19:34,101
2024-11-28 20:00,94
2024-11-28 20:31,83
2024-11-28 21:08,116
2024-11-28 21:30,104
2024-11-28 22:09,116
2024-11-29 07:13,36
2024-11-29 07:40,63
2024-11-29 07:58,70
2024-11-29 10:00,86
2024-11-29 10:30,88
2024-11-29 11:00,92
2024-11-29 11:29,97
2024-11-29 12:01,108
2024-11-29 12:29,97
2024-11-29 13:02,100
2024-11-29 13:35,102
2024-11-29 14:12,107
2024-11-29 15:30,114
2024-11-29 16:00,119
2024-11-29 16:33,123
2024-11-29 17:02,122
2024-11-29 17:29,128
2024-11-29 18:02,161
2024-11-29 18:28,150
2024-11-29 19:06,158
2024-11-30 09:32,35
2024-11-30 10:01,61
2024-11-30 10:35,72
2024-11-30 11:02,85
2024-11-30 11:29,91
2024-11-30 12:02,88
2024-11-30 12:34,99
2024-11-30 14:00,116
2024-11-30 14:28,121
2024-11-30 15:55,110
2024-11-30 16:31,119
2024-11-30 16:58,113
2024-11-30 17:34,117
2024-11-30 18:00,129
2024-12-01 09:30,30
2024-12-01 10:03,54
2024-12-01 10:30,53
2024-12-01 10:59,60
2024-12-01 12:04,84
2024-12-01 12:30,78
2024-12-01 13:10,62
2024-12-01 13:30,63
2024-12-01 14:03,70
2024-12-01 14:30,82
2024-12-01 14:56,80
2024-12-01 15:35,86
2024-12-01 16:29,73
2024-12-01 17:00,77
2024-12-01 18:01,67
2024-12-01 18:35,80
2024-12-01 20:04,72
2024-12-01 20:33,74
2024-12-01 21:01,65
2024-12-02 06:55,37
2024-12-02 07:34,53
2024-12-02 08:34,66
2024-12-02 09:02,69
2024-12-02 09:23,63
2024-12-02 10:30,79
2024-12-02 11:03,83
2024-12-02 11:30,63
2024-12-02 12:04,70
2024-12-02 12:32,100
2024-12-02 13:29,92
2024-12-02 14:03,104
2024-12-02 14:42,110
2024-12-02 15:00,81
2024-12-02 15:26,86
2024-12-02 16:29,98
2024-12-02 17:04,104
2024-12-02 20:43,110
2024-12-03 07:05,28
2024-12-03 07:38,37
2024-12-03 08:07,43
2024-12-03 08:31,63
2024-12-03 09:05,72
2024-12-03 09:33,78
2024-12-03 09:56,72
2024-12-03 10:33,77
2024-12-03 10:58,91
2024-12-03 11:36,102
2024-12-03 11:57,109
2024-12-03 12:29,100
2024-12-03 13:06,103
2024-12-03 13:31,107
2024-12-03 14:04,110
2024-12-03 14:30,118
2024-12-03 15:01,97
2024-12-03 15:33,112
2024-12-03 16:04,100
2024-12-03 16:36,113
2024-12-03 17:01,122
2024-12-03 17:28,169
2024-12-03 17:58,144
2024-12-03 18:39,126
2024-12-03 19:00,123
2024-12-03 19:28,177
2024-12-03 20:02,176
2024-12-03 20:33,184
2024-12-03 21:07,192
2024-12-03 21:30,176
2024-12-04 07:08,39
2024-12-04 07:31,43
2024-12-04 08:00,54
2024-12-04 08:33,57
2024-12-04 09:32,59
2024-12-04 10:07,67
2024-12-04 10:33,74
2024-12-04 10:59,88
2024-12-04 11:40,94
2024-12-04 12:01,102
2024-12-04 12:33,91
2024-12-04 13:03,87
2024-12-04 13:31,83
2024-12-04 14:00,123
2024-12-04 14:26,122
2024-12-04 14:55,114
2024-12-04 15:30,110
2024-12-04 16:01,85
2024-12-04 16:28,99
2024-12-04 17:02,100
2024-12-04 17:30,105
2024-12-04 18:04,96
2024-12-04 18:32,89
2024-12-04 19:05,97
2024-12-04 19:28,94
2024-12-04 19:58,144
2024-12-04 21:02,106
2024-12-04 21:29,114
2024-12-05 07:01,29
2024-12-05 07:34,39
2024-12-05 08:01,39
2024-12-07 09:35,84
2024-12-07 10:00,104
2024-12-07 10:31,116
2024-12-07 11:04,126
2024-12-07 11:32,118
2024-12-07 12:37,120
2024-12-07 14:10,117
2024-12-07 15:28,118
2024-12-07 15:56,125
2024-12-07 16:14,115
2024-12-07 17:01,110
2024-12-08 09:31,52
2024-12-08 10:05,72
2024-12-08 10:41,80
2024-12-08 11:01,83
2024-12-08 12:11,78
2024-12-08 12:38,84
2024-12-08 13:05,85
2024-12-08 13:36,82
2024-12-08 13:59,80
2024-12-08 14:54,74
2024-12-08 15:32,79
2024-12-08 16:30,65
2024-12-08 17:37,101
2024-12-08 18:04,94
2024-12-08 18:32,103
2024-12-08 19:02,109
2024-12-09 07:01,22
2024-12-09 07:27,31
2024-12-09 08:08,43
2024-12-09 08:38,49
2024-12-09 09:29,58
2024-12-09 10:05,61
2024-12-09 10:33,67
2024-12-09 11:05,82
2024-12-09 11:36,83
2024-12-09 12:00,91
2024-12-09 12:27,101
2024-12-09 13:30,91
2024-12-09 14:11,96
2024-12-09 14:39,91
2024-12-09 15:04,100
2024-12-09 15:31,101
2024-12-09 16:09,96
2024-12-09 16:32,106
2024-12-09 17:01,120
2024-12-09 18:22,143
2024-12-09 18:59,149
2024-12-09 19:27,138
2024-12-09 19:58,118
2024-12-09 20:31,105
2024-12-09 20:58,103
2024-12-10 07:05,37
2024-12-10 07:35,51
2024-12-10 08:06,55
2024-12-10 08:31,71
2024-12-10 09:40,66
2024-12-10 10:08,56
2024-12-10 11:02,53
2024-12-10 11:32,67
2024-12-10 12:34,57
2024-12-10 12:58,59
2024-12-10 13:32,40
2024-12-10 14:38,66
2024-12-10 15:00,67
2024-12-10 15:26,77
2024-12-10 15:56,85
2024-12-10 16:14,59
2024-12-10 16:34,90
2024-12-10 17:33,77
2024-12-10 18:31,102
2024-12-10 19:05,91
2024-12-10 19:30,86
2024-12-11 07:06,42
2024-12-11 07:35,4
2024-12-11 08:02,38
2024-12-11 08:32,46
2024-12-11 09:02,49
2024-12-11 09:36,54
2024-12-11 10:27,72
2024-12-11 11:00,79
2024-12-11 11:30,73
2024-12-11 12:31,72
2024-12-11 13:03,68
2024-12-11 13:28,73
2024-12-11 14:32,83
2024-12-11 15:03,87
2024-12-11 15:28,69
2024-12-11 16:32,105
2024-12-11 18:02,115
2024-12-11 18:31,104
2024-12-11 18:59,96
2024-12-11 19:30,90
2024-12-11 19:57,85
2024-12-11 20:28,79
2024-12-12 07:00,30
2024-12-12 08:01,48
2024-12-12 08:34,45
2024-12-12 08:59,53
2024-12-12 10:28,70
2024-12-12 11:03,67
2024-12-12 11:44,71
2024-12-12 12:00,68
2024-12-12 12:27,70
2024-12-12 13:10,70
2024-12-12 13:30,57
2024-12-12 14:34,54
2024-12-12 15:05,64
2024-12-12 16:02,60
2024-12-12 16:32,67
2024-12-12 17:05,81
2024-12-12 17:31,68
2024-12-12 18:32,103
2024-12-12 19:00,96
2024-12-12 20:04,99
2024-12-12 20:34,67
2024-12-13 07:01,32
2024-12-13 07:38,40
2024-12-13 08:04,50
2024-12-13 08:32,52
2024-12-13 09:02,50
2024-12-13 09:35,55
2024-12-13 10:02,61
2024-12-13 10:30,67
2024-12-13 10:58,70
2024-12-13 11:32,62
2024-12-13 12:00,61
2024-12-13 12:31,66
2024-12-13 14:02,70
2024-12-13 14:30,82
2024-12-13 15:01,93
2024-12-13 15:30,105
2024-12-13 16:04,110
2024-12-13 16:32,84
2024-12-13 17:03,95
2024-12-13 17:30,118
2024-12-13 18:00,150
2024-12-13 18:42,141
2024-12-14 10:28,55
2024-12-14 11:06,60
2024-12-14 11:39,70
2024-12-14 12:05,78
2024-12-14 12:36,83
2024-12-14 13:04,69
2024-12-14 13:37,77
2024-12-14 13:59,73
2024-12-14 14:31,89
2024-12-14 15:03,62
2024-12-14 15:38,59
2024-12-14 16:30,97
2024-12-14 16:59,73
2024-12-14 17:29,113
2024-12-14 18:01,118
2024-12-14 18:32,116
2024-12-15 09:33,28
2024-12-15 10:34,66
2024-12-15 11:32,66
2024-12-15 12:33,73
2024-12-15 12:57,75
2024-12-15 13:30,75
2024-12-15 14:05,87
2024-12-15 14:29,62
2024-12-15 15:04,70
2024-12-15 15:29,82
2024-12-15 16:03,84
2024-12-15 16:34,73
2024-12-15 17:01,89
2024-12-15 17:31,97
2024-12-15 17:57,94
2024-12-15 18:25,92
2024-12-15 18:27,92
2024-12-15 18:59,106
2024-12-16 07:00,30
2024-12-16 07:32,38
2024-12-16 10:28,52
2024-12-16 11:01,64
2024-12-16 11:31,65
2024-12-16 11:59,61
2024-12-16 12:33,70
2024-12-16 12:58,52
2024-12-16 13:30,58
2024-12-16 13:58,53
2024-12-16 14:29,68
2024-12-16 15:03,81
2024-12-16 15:27,68
2024-12-16 15:57,65
2024-12-16 16:28,96
2024-12-16 16:57,121
2024-12-16 17:28,127
2024-12-16 17:57,151
2024-12-16 18:37,135
2024-12-16 19:08,152
2024-12-16 20:35,82
2024-12-17 07:01,17
2024-12-17 07:33,25
2024-12-17 08:03,32
2024-12-17 08:32,35
2024-12-17 09:01,30
2024-12-17 09:27,38
2024-12-17 10:00,52
2024-12-17 11:31,54
2024-12-17 12:09,38
2024-12-17 12:47,48
2024-12-17 13:08,41
2024-12-17 14:31,51
2024-12-17 15:14,56
2024-12-17 15:56,41
2024-12-17 16:21,51
2024-12-17 17:13,65
2024-12-17 17:30,67
2024-12-17 18:35,86
2024-12-17 19:00,117
2024-12-17 19:29,107
2024-12-17 20:03,83
2024-12-17 20:43,86
2024-12-17 21:00,77
2024-12-18 07:03,8
2024-12-18 07:27,15
2024-12-18 08:00,22
2024-12-18 08:32,34
2024-12-18 08:59,36
2024-12-18 09:30,38
2024-12-18 09:55,43
2024-12-18 10:33,38
2024-12-18 11:01,42
2024-12-18 11:35,65
2024-12-18 11:57,78
2024-12-18 12:30,56
2024-12-18 12:57,55
2024-12-18 13:32,45
2024-12-18 14:11,58
2024-12-18 14:37,60
2024-12-18 15:03,50
2024-12-18 15:30,52
2024-12-18 16:12,55
2024-12-18 16:27,82
2024-12-18 17:02,95
2024-12-18 17:41,92
2024-12-18 18:32,64
2024-12-18 19:08,63
2024-12-18 19:38,71
2024-12-18 20:06,72
2024-12-18 20:27,68
2024-12-19 07:35,20
2024-12-19 08:58,16
2024-12-19 09:34,35
2024-12-19 10:11,32
2024-12-19 10:28,31
2024-12-19 11:05,32
2024-12-19 11:33,37
2024-12-19 12:14,55
2024-12-19 12:31,56
2024-12-19 13:00,64
2024-12-19 13:29,54
2024-12-19 16:02,66
2024-12-19 17:28,70
2024-12-19 18:35,75
2024-12-19 19:33,83
2024-12-19 20:26,62
2024-12-20 07:00,13
2024-12-20 07:30,16
2024-12-20 08:01,19
2024-12-20 09:02,29
2024-12-20 09:38,26
2024-12-20 10:33,25
2024-12-20 10:59,34
2024-12-20 11:34,37
2024-12-20 12:09,47
2024-12-20 12:34,49
2024-12-20 13:04,45
2024-12-20 13:31,45
2024-12-20 14:06,63
2024-12-20 14:41,49
2024-12-20 15:31,57
2024-12-20 16:38,47
2024-12-20 17:06,46
2024-12-21 09:59,29
2024-12-21 10:32,28
2024-12-21 11:00,31
2024-12-21 11:39,33
2024-12-21 12:02,25
2024-12-21 13:01,32
2024-12-21 13:30,35
2024-12-21 14:01,32
2024-12-21 14:26,37
2024-12-21 15:59,39
2024-12-21 17:17,45
2024-12-21 17:31,43
2024-12-22 09:27,8
2025-01-03 07:00,5
2025-01-03 07:39,6
2025-01-03 08:36,3
2025-01-03 08:58,5
2025-01-03 09:31,6
2025-01-03 10:01,6
2025-01-03 10:33,12
2025-01-03 11:05,11
2025-01-03 11:31,14
2025-01-03 11:58,15
2025-01-03 12:35,27
2025-01-03 13:03,23
2025-01-04 09:31,7
2025-01-04 10:09,19
2025-01-04 11:40,13
2025-01-04 12:39,13
2025-01-04 18:29,36
2025-01-05 10:00,21
2025-01-05 10:32,22
2025-01-05 11:06,33
2025-01-05 12:01,40
2025-01-05 12:31,42
2025-01-05 13:02,34
2025-01-05 13:29,47
2025-01-05 14:02,43
2025-01-05 16:03,46
2025-01-05 16:31,59
2025-01-05 17:05,66
2025-01-06 06:56,63
2025-01-06 07:35,86
2025-01-06 08:00,87
2025-01-06 08:34,80
2025-01-06 09:01,68
2025-01-06 09:33,73
2025-01-06 10:00,77
2025-01-06 10:34,90
2025-01-06 11:05,94
2025-01-06 11:34,99
2025-01-06 12:04,116
2025-01-06 12:32,142
2025-01-06 13:31,112
2025-01-06 14:06,157
2025-01-06 14:31,152
2025-01-06 15:01,160
2025-01-06 15:33,164
2025-01-06 16:02,151
2025-01-06 16:43,135
2025-01-06 17:22,145
2025-01-06 18:33,151
2025-01-06 21:02,133
2025-01-06 21:32,150
2025-01-06 22:03,140
2025-01-07 07:02,52
2025-01-07 07:30,56
2025-01-07 08:00,80
2025-01-07 08:35,75
2025-01-07 09:00,89
2025-01-07 09:47,90
2025-01-07 10:34,98
2025-01-07 11:52,107
2025-01-07 12:33,112
2025-01-07 13:03,121
2025-01-07 13:33,126
2025-01-07 14:13,144
2025-01-07 14:34,170
2025-01-07 15:05,137
2025-01-07 15:33,167
2025-01-07 15:59,155
2025-01-07 17:00,159
2025-01-07 17:29,170
2025-01-07 18:02,164
2025-01-07 18:30,170
2025-01-07 19:00,159
2025-01-07 19:30,150
2025-01-07 19:57,143
2025-01-07 20:29,87
2025-01-07 21:00,92
2025-01-07 21:56,77
2025-01-07 22:31,76
2025-01-08 07:07,46
2025-01-08 07:35,56
2025-01-08 08:04,56
2025-01-08 08:37,68
2025-01-08 09:05,62
2025-01-08 09:34,55
2025-01-08 09:58,62
2025-01-08 10:31,60
2025-01-08 11:30,66
2025-01-08 11:47,52
2025-01-08 12:04,73
2025-01-08 12:34,106
2025-01-08 13:02,134
2025-01-08 13:37,125
2025-01-08 14:28,128
2025-01-08 15:01,125
2025-01-08 15:38,141
2025-01-08 16:29,149
2025-01-08 17:02,153
2025-01-08 17:29,146
2025-01-08 18:02,146
2025-01-08 18:32,139
2025-01-08 19:04,143
2025-01-09 06:57,45
2025-01-09 07:32,54
2025-01-09 08:00,66
2025-01-09 08:33,60
2025-01-09 09:02,67
2025-01-09 09:31,65
2025-01-09 09:59,72
2025-01-09 10:30,84
2025-01-09 10:58,121
2025-01-09 11:36,101
2025-01-09 11:59,118
2025-01-09 12:30,112
2025-01-09 13:05,117
2025-01-09 13:31,119
2025-01-09 13:59,117
2025-01-09 14:32,121
2025-01-09 15:01,128
2025-01-09 15:46,119
2025-01-09 16:00,135
2025-01-09 16:33,143
2025-01-09 17:41,152
2025-01-09 18:02,138
2025-01-09 18:31,116
2025-01-10 07:00,46
2025-01-10 07:32,55
2025-01-10 07:59,43
2025-01-10 08:33,48
2025-01-10 09:06,54
2025-01-10 09:33,55
2025-01-10 10:06,56
2025-01-10 10:27,66
2025-01-10 11:04,89
2025-01-10 11:33,101
2025-01-10 12:01,111
2025-01-10 12:32,122
2025-01-10 13:37,106
2025-01-10 14:35,131
2025-01-10 15:01,130
2025-01-10 15:39,137
2025-01-10 16:06,148
2025-01-10 16:14,108
2025-01-10 16:33,153
2025-01-10 17:03,166
2025-01-10 17:32,160
2025-01-10 18:02,122
2025-01-10 18:30,99
2025-01-10 18:32,99
2025-01-11 09:36,45
2025-01-11 10:08,54
2025-01-11 10:33,61
2025-01-11 11:04,64
2025-01-11 11:37,72
2025-01-11 12:00,77
2025-01-11 12:41,88
2025-01-11 14:29,75
2025-01-11 16:27,104
2025-01-11 17:00,89
2025-01-11 17:29,94
2025-01-11 18:01,106
2025-01-11 18:28,105
2025-01-12 09:33,34
2025-01-12 10:12,62
2025-01-12 10:38,75
2025-01-12 11:04,68
2025-01-12 11:35,82
2025-01-12 12:10,84
2025-01-12 12:31,87
2025-01-12 12:57,80
2025-01-12 14:02,87
2025-01-12 14:30,85
